nan,6136.0,6710.0,7257.0,7187.0,7373.0,7908.0,8146.0,8146.0,16155.0
7095.0,5146.0,6870.0,7255.0,5938.0,6726.0,6866.0,7080.0,7794.0,16416.0
5750.0,4182.0,3437.0,2826.0,6619.0,6505.0,6360.0,6514.0,6814.0,9195.0
5894.0,5093.0,5559.0,1993.0,6018.0,5142.0,5363.0,6242.0,7045.0,8671.0
nan,6976.0,7423.0,0.0,656.0,296.0,9295.0,10020.0,7699.0,8525.0
8208.0,8387.0,8303.0,7313.0,7914.0,8660.0,10281.0,11310.0,8532.0,9418.0
9844.0,9692.0,9081.0,13130.0,11031.0,11582.0,10691.0,10334.0,17822.0,9418.0
11224.0,10568.0,11020.0,12026.0,11845.0,11944.0,12299.0,16351.0,17398.0,17602.0
nan,12429.0,11742.0,11636.0,12873.0,13170.0,14422.0,15598.0,16458.0,18125.0
14727.0,13865.0,13251.0,13486.0,13305.0,14216.0,15603.0,15484.0,16977.0,18064.0
