nan,5882.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5882.0,5882.0,60.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5882.0,7452.0,365.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
6469.0,7157.0,670.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
nan,2649.0,1034.0,143.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
4225.0,2649.0,1167.0,447.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
4225.0,4225.0,2649.0,752.0,8658.0,8658.0,8658.0,41181.0,41181.0,41181.0
0.0,0.0,0.0,41181.0,41181.0,41181.0,41181.0,41181.0,41181.0,41181.0
nan,0.0,0.0,41181.0,41181.0,41181.0,41181.0,41181.0,41181.0,41902.0
0.0,0.0,0.0,41181.0,41181.0,41181.0,41181.0,41181.0,41902.0,41902.0
