nan,19526.0,21192.0,21380.0,21518.0,24741.0,24741.0,25836.0,26689.0,27407.0
19515.0,19539.0,21192.0,21273.0,21579.0,24741.0,24741.0,25534.0,26296.0,27133.0
19636.0,19636.0,20667.0,21192.0,21694.0,23080.0,24413.0,25234.0,26036.0,26769.0
18296.0,19143.0,20212.0,20890.0,22056.0,22897.0,23763.0,24008.0,4136.0,6444.0
nan,18745.0,19688.0,19876.0,21934.0,577.0,1736.0,3517.0,4136.0,5620.0
17200.0,17973.0,18595.0,1318.0,827.0,312.0,1665.0,2989.0,4639.0,5864.0
17909.0,18339.0,2677.0,1995.0,1256.0,16846.0,2857.0,3602.0,4215.0,10637.0
18669.0,4110.0,3222.0,2932.0,14647.0,16457.0,16698.0,5907.0,5409.0,11485.0
nan,6187.0,4300.0,3599.0,14078.0,15266.0,15853.0,6151.0,5441.0,0.0
6264.0,5734.0,9256.0,10143.0,13144.0,15740.0,15740.0,6151.0,20783.0,20688.0
