nan,14609.0,15320.0,15817.0,15980.0,16219.0,16640.0,16862.0,10766.0,10766.0
13019.0,14573.0,15101.0,15811.0,15898.0,15980.0,5460.0,10543.0,10550.0,10766.0
6569.0,7082.0,7082.0,7082.0,5460.0,5460.0,5460.0,5460.0,10543.0,10543.0
6569.0,7082.0,7082.0,2870.0,5460.0,5460.0,5460.0,3185.0,8816.0,9604.0
nan,4232.0,2870.0,2870.0,5460.0,5460.0,5460.0,3185.0,8796.0,8796.0
8223.0,3656.0,2816.0,6196.0,1102.0,51.0,3029.0,3187.0,4918.0,8777.0
8504.0,7058.0,7278.0,2763.0,1330.0,4138.0,2845.0,3098.0,4918.0,6165.0
6738.0,5528.0,4654.0,3896.0,4778.0,5965.0,2990.0,3987.0,4679.0,5803.0
nan,5685.0,5250.0,4771.0,5577.0,6490.0,6337.0,3864.0,4662.0,7503.0
7417.0,6724.0,11512.0,10553.0,9309.0,9680.0,6851.0,8627.0,9281.0,11775.0
