nan,11749.0,11764.0,1289.0,1933.0,1933.0,43355.0,43355.0,43355.0,43355.0
11749.0,11749.0,12388.0,1289.0,1933.0,1933.0,3028.0,43355.0,43355.0,43355.0
11749.0,11901.0,1616.0,1289.0,1933.0,1933.0,1933.0,3260.0,4380.0,6747.0
11764.0,12404.0,1616.0,1387.0,1289.0,1933.0,1933.0,3028.0,4017.0,4598.0
nan,12417.0,1616.0,1495.0,1289.0,1933.0,1933.0,2872.0,3653.0,4460.0
12417.0,12494.0,2140.0,1602.0,1229.0,340.0,1924.0,2467.0,3325.0,4097.0
12598.0,3615.0,2230.0,1667.0,784.0,157.0,1023.0,1308.0,2883.0,3734.0
7470.0,3744.0,3150.0,2455.0,874.0,26.0,839.0,26502.0,26945.0,28345.0
nan,4560.0,3069.0,2932.0,22784.0,22868.0,31458.0,26020.0,27611.0,28613.0
5756.0,5185.0,22201.0,20870.0,21800.0,22507.0,25142.0,26212.0,26956.0,33360.0
