nan,6123.0,7052.0,8162.0,9265.0,6477.0,6899.0,5721.0,6502.0,10045.0
6726.0,5285.0,4530.0,5377.0,6445.0,5432.0,4863.0,4840.0,5590.0,6016.0
6433.0,5567.0,6342.0,3202.0,6052.0,4768.0,4187.0,4257.0,4825.0,9015.0
6227.0,4428.0,3366.0,2493.0,2508.0,2870.0,2849.0,3109.0,5249.0,6361.0
nan,5276.0,2640.0,1833.0,717.0,1420.0,1773.0,1814.0,5788.0,9754.0
6343.0,4156.0,5095.0,6154.0,4492.0,6533.0,2456.0,3425.0,4301.0,12231.0
5785.0,4981.0,5279.0,5963.0,6826.0,8413.0,9765.0,10337.0,11114.0,12325.0
6336.0,8198.0,6137.0,7487.0,8648.0,8188.0,10105.0,10531.0,11686.0,12983.0
nan,8205.0,7282.0,10414.0,9282.0,9739.0,9618.0,10708.0,11802.0,12833.0
9655.0,9126.0,8401.0,8997.0,10140.0,11093.0,10055.0,10754.0,11589.0,13603.0
