nan,0.0,0.0,0.0,0.0,0.0,7374.0,7374.0,7481.0,7481.0
0.0,0.0,0.0,0.0,0.0,0.0,7374.0,7374.0,7374.0,7481.0
0.0,0.0,0.0,0.0,0.0,0.0,7220.0,7374.0,7374.0,7481.0
0.0,0.0,0.0,0.0,0.0,248.0,7211.0,7211.0,7374.0,7374.0
nan,0.0,0.0,0.0,0.0,333.0,608.0,7211.0,7211.0,7374.0
0.0,0.0,0.0,0.0,388.0,347.0,671.0,6117.0,6504.0,6923.0
0.0,0.0,0.0,988.0,334.0,347.0,904.0,2551.0,5862.0,6149.0
0.0,0.0,2000.0,1094.0,279.0,519.0,1201.0,2538.0,5207.0,5365.0
nan,5608.0,2305.0,1200.0,225.0,775.0,1607.0,2526.0,3411.0,4514.0
5771.0,4925.0,3437.0,3246.0,3246.0,1242.0,1829.0,2513.0,3395.0,4883.0
