nan,8748.0,9647.0,9130.0,6853.0,5354.0,6047.0,7134.0,7361.0,8695.0
7469.0,7911.0,11332.0,6997.0,5105.0,4726.0,5326.0,6749.0,7604.0,9346.0
6507.0,4922.0,5717.0,3856.0,3804.0,3572.0,4450.0,5246.0,7683.0,8106.0
5407.0,4443.0,4636.0,2743.0,2347.0,3129.0,4424.0,5720.0,11768.0,11285.0
nan,4100.0,0.0,3580.0,1505.0,2530.0,3436.0,5219.0,5491.0,7114.0
7798.0,4231.0,3079.0,4042.0,882.0,3071.0,4810.0,4908.0,6242.0,10627.0
5742.0,4602.0,3718.0,3039.0,1992.0,2341.0,3340.0,4701.0,10924.0,10483.0
6524.0,5435.0,6801.0,3559.0,5396.0,5029.0,4937.0,11657.0,12292.0,10811.0
nan,7181.0,6421.0,4173.0,4784.0,7312.0,7985.0,11949.0,11319.0,12082.0
7031.0,7113.0,6955.0,6717.0,5387.0,6409.0,7103.0,12283.0,9956.0,10964.0
