nan,13147.0,5394.0,5102.0,5719.0,5710.0,6958.0,7664.0,8364.0,7498.0
6767.0,5888.0,4921.0,4203.0,4191.0,4817.0,4909.0,5930.0,10214.0,7944.0
6607.0,5485.0,4608.0,4295.0,2916.0,3589.0,4622.0,5672.0,7055.0,6540.0
6225.0,5349.0,4494.0,3851.0,2470.0,2303.0,5714.0,4355.0,5058.0,5671.0
nan,5558.0,4913.0,3772.0,3775.0,5906.0,4955.0,4627.0,5209.0,7085.0
6491.0,5368.0,4257.0,2965.0,2901.0,3786.0,3365.0,5438.0,6020.0,8445.0
7399.0,5177.0,5771.0,3737.0,3349.0,2799.0,3761.0,5612.0,6321.0,7539.0
6491.0,5657.0,5801.0,4358.0,6139.0,5170.0,6901.0,7705.0,7253.0,7517.0
nan,6469.0,6200.0,6363.0,7048.0,6182.0,7061.0,8870.0,8839.0,8575.0
11383.0,7504.0,7165.0,6974.0,7731.0,7793.0,7861.0,9370.0,9606.0,11233.0
