nan,12959.0,12012.0,11997.0,8445.0,9046.0,9516.0,7677.0,8388.0,9429.0
12721.0,11621.0,10748.0,9885.0,9919.0,7850.0,6994.0,7556.0,6769.0,7624.0
10077.0,9494.0,10109.0,9680.0,9032.0,9875.0,6303.0,5387.0,3816.0,5503.0
9775.0,9377.0,9522.0,9861.0,9501.0,7404.0,7885.0,2588.0,7435.0,5813.0
nan,8241.0,8955.0,1126.0,371.0,603.0,1809.0,7535.0,7383.0,6993.0
6970.0,5356.0,2188.0,1475.0,431.0,97.0,10155.0,3367.0,7630.0,7647.0
4623.0,3430.0,2727.0,6670.0,6131.0,8275.0,4131.0,4314.0,9447.0,8182.0
5124.0,5606.0,9461.0,6825.0,6473.0,6167.0,6272.0,5401.0,9357.0,8454.0
nan,11041.0,9378.0,8596.0,7417.0,6702.0,14239.0,10465.0,9616.0,9319.0
8437.0,7614.0,9084.0,8784.0,10294.0,12443.0,13577.0,13231.0,11274.0,10407.0
