nan,56216.0,56216.0,56216.0,56252.0,75397.0,75397.0,75397.0,75397.0,75397.0
52486.0,56216.0,56216.0,56216.0,56216.0,1.0,41856.0,42467.0,42467.0,42467.0
52763.0,52486.0,56216.0,1.0,1.0,1.0,1.0,41586.0,41586.0,41586.0
53128.0,53088.0,106.0,1.0,1.0,1.0,1.0,85.0,41586.0,41586.0
nan,106.0,106.0,1.0,1.0,1.0,1.0,85.0,85.0,41586.0
0.0,106.0,106.0,106.0,1.0,1.0,8.0,85.0,85.0,85.0
0.0,188.0,106.0,106.0,1.0,1.0,85.0,85.0,85.0,85.0
0.0,7133.0,269.0,106.0,106.0,1.0,85.0,85.0,85.0,85.0
nan,7133.0,269.0,269.0,106.0,1.0,85.0,85.0,85.0,85.0
7481.0,7066.0,6576.0,795.0,269.0,106.0,85.0,85.0,85.0,7426.0
