nan,10348.0,8267.0,9088.0,5742.0,4846.0,8331.0,7218.0,7725.0,7844.0
9146.0,8438.0,7260.0,5173.0,5298.0,0.0,8102.0,7386.0,6264.0,0.0
8400.0,7149.0,6111.0,4597.0,4139.0,3742.0,4473.0,4408.0,4813.0,5697.0
7173.0,6312.0,4223.0,4698.0,2494.0,4790.0,2171.0,3249.0,3701.0,5035.0
nan,4161.0,3246.0,3981.0,224.0,1471.0,2348.0,3409.0,4384.0,6642.0
6331.0,3463.0,2679.0,1696.0,1881.0,3626.0,4218.0,4108.0,9823.0,8625.0
5008.0,3802.0,3155.0,2615.0,2258.0,5374.0,5658.0,6169.0,9181.0,10151.0
5185.0,5008.0,5791.0,3454.0,3821.0,4827.0,5883.0,6626.0,7591.0,11555.0
nan,6512.0,4776.0,5488.0,5606.0,5104.0,6598.0,7400.0,9260.0,9110.0
6485.0,6436.0,5587.0,5769.0,6496.0,6707.0,8286.0,7558.0,8662.0,10897.0
