nan,56216.0,56216.0,56252.0,75397.0,75397.0,75397.0,75397.0,75397.0,75397.0
56216.0,56216.0,56216.0,56216.0,41856.0,41856.0,42467.0,42467.0,42467.0,42467.0
52486.0,56216.0,1.0,1.0,1.0,41586.0,41586.0,41586.0,41586.0,41586.0
53038.0,106.0,1.0,1.0,1.0,9.0,41586.0,41586.0,41586.0,41586.0
nan,106.0,1.0,1.0,1.0,85.0,85.0,41586.0,41586.0,41456.0
106.0,106.0,106.0,1.0,1.0,85.0,85.0,85.0,41456.0,41456.0
106.0,106.0,106.0,1.0,1.0,85.0,85.0,85.0,85.0,41456.0
7133.0,264.0,106.0,106.0,1.0,85.0,85.0,85.0,85.0,26930.0
nan,269.0,269.0,106.0,1.0,85.0,85.0,85.0,85.0,27100.0
6958.0,1124.0,743.0,269.0,106.0,85.0,85.0,85.0,7536.0,27271.0
