nan,7186.0,8370.0,7235.0,7768.0,12473.0,12510.0,12448.0,13446.0,14155.0
6663.0,6459.0,6688.0,7118.0,8225.0,9815.0,12823.0,14147.0,13896.0,15422.0
6511.0,5350.0,4695.0,7981.0,8239.0,9540.0,10707.0,14200.0,12455.0,15478.0
7482.0,5235.0,3179.0,2606.0,8745.0,9574.0,11785.0,11759.0,12608.0,14147.0
nan,0.0,2336.0,1851.0,1664.0,12957.0,11090.0,13571.0,13890.0,14201.0
0.0,0.0,1020.0,977.0,233.0,324.0,11516.0,12775.0,13472.0,14770.0
14529.0,18218.0,18375.0,1626.0,113.0,970.0,13006.0,12880.0,13851.0,15844.0
16535.0,17762.0,18375.0,2425.0,1684.0,1719.0,1719.0,13667.0,14072.0,16215.0
nan,17202.0,19548.0,20043.0,20043.0,1719.0,1719.0,14284.0,14284.0,14284.0
17428.0,18210.0,18991.0,19661.0,20043.0,1719.0,1719.0,14284.0,14284.0,14284.0
