nan,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,59716.0
50160.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,59230.0
5882.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0
5882.0,5882.0,8658.0,8658.0,8658.0,56127.0,56127.0,56127.0,56127.0,56127.0
nan,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,56127.0
5882.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5882.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5882.0,71.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
nan,375.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
7143.0,680.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
