nan,0.0,0.0,8302.0,6405.0,6730.0,7399.0,7093.0,7093.0,17584.0
5318.0,5522.0,3683.0,5914.0,9539.0,4484.0,3768.0,7093.0,7041.0,7933.0
5320.0,4494.0,3321.0,4080.0,4677.0,3962.0,3660.0,5667.0,5979.0,6291.0
6196.0,4625.0,4294.0,5228.0,1858.0,2640.0,2010.0,4838.0,5150.0,5192.0
nan,6385.0,5179.0,5695.0,685.0,1012.0,1981.0,2806.0,4021.0,4999.0
7026.0,0.0,5633.0,12452.0,144.0,603.0,2693.0,2968.0,7702.0,4777.0
8186.0,8129.0,10341.0,12387.0,1540.0,1927.0,2844.0,2612.0,3498.0,6002.0
9642.0,9095.0,9942.0,11562.0,11271.0,0.0,0.0,4635.0,7176.0,5000.0
nan,11367.0,10493.0,10812.0,7952.0,8172.0,7145.0,5291.0,4630.0,5674.0
12701.0,11482.0,10789.0,9044.0,8188.0,10028.0,7836.0,0.0,0.0,5935.0
