6925.0,6204.0,5655.0,5171.0,4422.0,3624.0,2727.0,1896.0,2005.0,3039.0
6204.0,5391.0,4709.0,4144.0,3699.0,2899.0,2171.0,1198.0,2273.0,3165.0
5609.0,4681.0,3852.0,3221.0,2775.0,2164.0,1419.0,1660.0,2727.0,3622.0
5165.0,4143.0,3177.0,2314.0,1738.0,1623.0,891.0,1637.0,2664.0,3736.0
4926.0,3847.0,2774.0,1725.0,788.0,1618.0,1723.0,2349.0,3156.0,4069.0
4939.0,3864.0,2788.0,1723.0,771.0,807.0,1720.0,2959.0,3885.0,4691.0
5164.0,4143.0,3174.0,2308.0,1721.0,1776.0,2863.0,3854.0,4698.0,5423.0
5602.0,4687.0,3847.0,3174.0,2775.0,2775.0,3255.0,4182.0,5210.0,6224.0
6204.0,5387.0,4681.0,4145.0,3848.0,3850.0,4148.0,4681.0,5479.0,6417.0
6926.0,6204.0,5602.0,5162.0,4928.0,4928.0,5163.0,5603.0,6205.0,6929.0
