4636.0,4140.0,3513.0,2927.0,2737.0,3067.0,3679.0,3084.0,4080.0,5158.0
3817.0,3167.0,2746.0,2052.0,1686.0,2142.0,2991.0,3112.0,4187.0,5159.0
3165.0,2312.0,1718.0,1794.0,948.0,1512.0,2558.0,3107.0,3627.0,4273.0
2463.0,2536.0,2415.0,1664.0,591.0,1169.0,1927.0,2111.0,2773.0,3457.0
2865.0,2875.0,2774.0,1726.0,811.0,657.0,957.0,1401.0,1924.0,2566.0
3308.0,3071.0,2761.0,1738.0,870.0,860.0,1339.0,1073.0,1117.0,1863.0
3055.0,3665.0,3218.0,2394.0,1902.0,1732.0,2282.0,2147.0,1621.0,1418.0
3869.0,4383.0,3931.0,3173.0,2775.0,2775.0,3277.0,3013.0,2667.0,2343.0
4932.0,5316.0,4793.0,4300.0,4023.0,3999.0,4269.0,3999.0,3725.0,3239.0
6014.0,6299.0,5602.0,5163.0,4935.0,4868.0,4529.0,4136.0,3836.0,3753.0
