6925.0,6204.0,5602.0,5162.0,4928.0,4928.0,5162.0,7964.0,8127.0,8127.0
6204.0,5386.0,4681.0,4144.0,3848.0,3848.0,4144.0,4681.0,7964.0,8127.0
5602.0,4680.0,3847.0,3173.0,2775.0,2775.0,3173.0,3847.0,7372.0,7964.0
6092.0,4143.0,3172.0,2308.0,1720.0,1720.0,2308.0,3172.0,6796.0,7032.0
4926.0,3847.0,2774.0,1720.0,769.0,769.0,1720.0,2774.0,3847.0,6288.0
4926.0,5960.0,2774.0,1720.0,769.0,769.0,1720.0,2774.0,3847.0,4926.0
5161.0,4143.0,4612.0,2308.0,1797.0,1720.0,2308.0,3172.0,4143.0,5161.0
5602.0,5170.0,4879.0,3173.0,2775.0,2775.0,3173.0,3847.0,4680.0,5602.0
6204.0,5386.0,5170.0,4144.0,3848.0,3848.0,4144.0,4681.0,5386.0,6235.0
11165.0,11165.0,5602.0,5162.0,4928.0,4928.0,5162.0,5602.0,6204.0,6926.0
