6926.0,17346.0,18425.0,19507.0,20590.0,21674.0,22680.0,23693.0,6204.0,6926.0
16398.0,17310.0,18264.0,19249.0,20255.0,21276.0,22308.0,4681.0,5387.0,6204.0
15831.0,16820.0,17835.0,18867.0,19912.0,20965.0,3173.0,3847.0,4680.0,5602.0
15427.0,16478.0,17540.0,18608.0,19681.0,1720.0,2308.0,3172.0,4143.0,5162.0
4927.0,16310.0,17396.0,18483.0,19569.0,769.0,1720.0,2774.0,3847.0,4927.0
15248.0,16329.0,17412.0,18496.0,769.0,769.0,1720.0,2774.0,3847.0,4927.0
15493.0,16533.0,17587.0,2317.0,1798.0,1720.0,2308.0,3172.0,4143.0,5162.0
14607.0,15172.0,3847.0,3173.0,2775.0,2775.0,3173.0,3847.0,4680.0,5602.0
6204.0,14927.0,15719.0,4144.0,3848.0,3848.0,4144.0,4681.0,5387.0,6204.0
14129.0,14683.0,15532.0,5162.0,4928.0,4928.0,5162.0,5602.0,6204.0,6926.0
