4477.0,4884.0,5239.0,5583.0,5761.0,5771.0,5702.0,5912.0,5892.0,5789.0
3755.0,3823.0,4207.0,4496.0,4727.0,4700.0,4617.0,4896.0,4821.0,4700.0
2716.0,2805.0,3215.0,3410.0,3735.0,3629.0,3535.0,3944.0,3773.0,3612.0
1851.0,1870.0,2414.0,2330.0,2851.0,2584.0,2470.0,3174.0,2855.0,2524.0
1873.0,1766.0,1461.0,1319.0,1261.0,1157.0,1732.0,2367.0,2420.0,2925.0
2703.0,2730.0,2212.0,1335.0,1039.0,769.0,1722.0,2542.0,3161.0,3888.0
3743.0,2937.0,1850.0,1605.0,1469.0,1276.0,2122.0,2913.0,3634.0,4150.0
3238.0,2983.0,2072.0,1815.0,2105.0,1329.0,2355.0,2829.0,2944.0,3196.0
3943.0,3471.0,2672.0,2480.0,2288.0,1613.0,2065.0,2606.0,3004.0,3618.0
4936.0,4194.0,3669.0,3504.0,2908.0,2288.0,1972.0,2997.0,3906.0,4508.0
