5988.0,6368.0,6625.0,7064.0,7700.0,8311.0,8409.0,8603.0,6204.0,6925.0
5050.0,5304.0,4681.0,4443.0,4521.0,4521.0,4144.0,4681.0,5386.0,6203.0
4011.0,4273.0,3864.0,4457.0,4521.0,2774.0,3173.0,3847.0,4680.0,5601.0
3263.0,3191.0,3314.0,2308.0,1720.0,1720.0,2560.0,3172.0,4143.0,5161.0
3568.0,3074.0,3411.0,1833.0,769.0,769.0,1720.0,2774.0,3847.0,4926.0
4243.0,3178.0,2469.0,2944.0,2970.0,1362.0,1720.0,2774.0,3847.0,4926.0
4667.0,3772.0,3032.0,2412.0,1954.0,1807.0,2086.0,2674.0,3720.0,4676.0
5310.0,4525.0,3738.0,3109.0,2779.0,2789.0,3097.0,3504.0,3491.0,4352.0
6046.0,5263.0,4635.0,4104.0,3848.0,3859.0,4144.0,4105.0,3411.0,4228.0
6798.0,6163.0,5537.0,5149.0,4930.0,4932.0,4963.0,3890.0,3528.0,4579.0
