3984.0,3809.0,4454.0,4076.0,4395.0,4706.0,5118.0,5613.0,6186.0,5564.0
3579.0,3654.0,3743.0,3498.0,3447.0,3714.0,4144.0,4675.0,5230.0,4671.0
3972.0,3372.0,2866.0,3123.0,2666.0,2700.0,3173.0,3814.0,4144.0,3950.0
3026.0,2790.0,3085.0,2308.0,1730.0,1720.0,2276.0,2920.0,3061.0,3285.0
3570.0,2663.0,2144.0,1760.0,769.0,1312.0,1934.0,1880.0,2001.0,2502.0
4123.0,3166.0,2258.0,1720.0,2378.0,2420.0,2339.0,1986.0,2168.0,2594.0
4665.0,3797.0,3200.0,2587.0,2882.0,2922.0,1894.0,2588.0,3237.0,3440.0
5336.0,4668.0,4024.0,3664.0,3053.0,2785.0,2698.0,3026.0,3907.0,4450.0
6172.0,5395.0,4907.0,4149.0,3851.0,3873.0,3777.0,3954.0,4564.0,5400.0
6927.0,6204.0,5602.0,5166.0,4928.0,4939.0,4863.0,4982.0,5428.0,6103.0
