6925.0,7286.0,5776.0,5624.0,4928.0,4861.0,4113.0,3281.0,2556.0,3314.0
7641.0,6680.0,4869.0,4617.0,4302.0,3884.0,3322.0,2671.0,2661.0,3741.0
7243.0,6211.0,4016.0,3547.0,3400.0,2775.0,2928.0,1976.0,2773.0,3734.0
6998.0,5925.0,3590.0,2439.0,2600.0,1720.0,2309.0,3056.0,3508.0,4312.0
4926.0,5822.0,3223.0,2216.0,2412.0,1301.0,1721.0,2774.0,3847.0,4927.0
6083.0,3883.0,4811.0,1994.0,769.0,1605.0,1834.0,2774.0,3848.0,4926.0
5226.0,4668.0,4592.0,2308.0,2302.0,1720.0,2550.0,3175.0,4143.0,5161.0
7706.0,5025.0,4327.0,4853.0,3168.0,4020.0,3173.0,3847.0,4681.0,5602.0
6204.0,7406.0,5429.0,5092.0,5241.0,5088.0,5042.0,5102.0,5539.0,6214.0
8942.0,7037.0,6361.0,6860.0,6373.0,6165.0,6126.0,6169.0,6494.0,7040.0
