5805.0,4785.0,3910.0,3629.0,3724.0,4429.0,4435.0,4625.0,5706.0,6231.0
5694.0,4613.0,3552.0,3313.0,3763.0,3848.0,4144.0,4243.0,5052.0,5202.0
5602.0,4572.0,3519.0,2996.0,2782.0,2776.0,3190.0,3848.0,4188.0,4562.0
5158.0,4148.0,3172.0,2386.0,2580.0,2309.0,3407.0,3776.0,4884.0,4899.0
4849.0,3765.0,2774.0,2107.0,2769.0,769.0,1720.0,2774.0,5042.0,4926.0
4310.0,3393.0,2787.0,1720.0,1782.0,769.0,2999.0,2774.0,4156.0,4697.0
3872.0,3757.0,3172.0,2308.0,2084.0,1722.0,2066.0,2634.0,3284.0,3615.0
4289.0,4582.0,3847.0,3233.0,2956.0,2725.0,2879.0,2753.0,2734.0,3190.0
4999.0,5386.0,4703.0,4270.0,3938.0,3803.0,3922.0,3819.0,3778.0,4140.0
5583.0,6216.0,5664.0,5277.0,4944.0,4888.0,4994.0,4904.0,4862.0,5103.0
