6925.0,8783.0,9372.0,9868.0,10455.0,11957.0,12441.0,13028.0,13698.0,14428.0
7637.0,8665.0,9031.0,9705.0,10496.0,10968.0,11514.0,12167.0,12889.0,13679.0
7605.0,7614.0,8639.0,9223.0,9529.0,10012.0,10635.0,11350.0,12143.0,12855.0
7071.0,7381.0,7927.0,8159.0,8534.0,9108.0,9812.0,10610.0,11479.0,12187.0
4926.0,6510.0,6851.0,7039.0,769.0,7333.0,7333.0,9973.0,7082.0,7082.0
5013.0,5532.0,4793.0,1720.0,769.0,7333.0,4956.0,4956.0,7082.0,7082.0
4719.0,4143.0,3364.0,2308.0,1720.0,3914.0,4956.0,7082.0,7082.0,7082.0
5003.0,4548.0,3847.0,3173.0,3154.0,3902.0,4931.0,5784.0,7082.0,7082.0
5917.0,5386.0,4530.0,4144.0,4683.0,5980.0,5546.0,4681.0,6737.0,7887.0
6493.0,6011.0,5305.0,4826.0,4701.0,5459.0,5956.0,6254.0,6649.0,7573.0
