6926.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,41515.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,40844.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,40206.0
5162.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,39603.0
4927.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,39037.0
4927.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,37554.0,38513.0
5162.0,4144.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,37050.0,38032.0
5602.0,4681.0,8658.0,8658.0,8658.0,33647.0,34616.0,35600.0,36584.0,37563.0
6204.0,29336.0,30263.0,31214.0,32183.0,33168.0,34150.0,35131.0,36054.0,36951.0
6926.0,28781.0,29750.0,30736.0,31717.0,32698.0,33654.0,34539.0,35446.0,36373.0
