6925.0,6204.0,5602.0,5162.0,4557.0,3920.0,4451.0,5491.0,6561.0,7510.0
6204.0,5386.0,4681.0,4147.0,4006.0,3785.0,4591.0,5222.0,5973.0,6820.0
5601.0,4681.0,3847.0,3173.0,2917.0,3130.0,3520.0,4436.0,5307.0,6251.0
5162.0,4144.0,3173.0,2308.0,1829.0,1887.0,2902.0,3818.0,4811.0,5766.0
4926.0,3847.0,2774.0,1721.0,769.0,769.0,2403.0,3333.0,4348.0,5395.0
4934.0,3857.0,2791.0,1757.0,962.0,909.0,1994.0,3082.0,4170.0,5258.0
5193.0,4190.0,3249.0,2454.0,1997.0,1731.0,2308.0,3172.0,4200.0,5273.0
5667.0,4773.0,3986.0,3390.0,2950.0,2805.0,3173.0,3847.0,4691.0,5602.0
6204.0,5522.0,4681.0,4403.0,3987.0,3889.0,4146.0,4681.0,5386.0,6205.0
7059.0,6375.0,5824.0,5379.0,5049.0,4975.0,5165.0,5521.0,6204.0,6926.0
