6926.0,40659.0,41747.0,42835.0,43923.0,45011.0,45880.0,46614.0,47372.0,48153.0
39584.0,40671.0,41758.0,42766.0,43554.0,44344.0,45076.0,45833.0,46614.0,47417.0
8658.0,8658.0,8658.0,42016.0,42808.0,43537.0,44294.0,45076.0,45881.0,46706.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,45173.0,46021.0
4927.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,44494.0,45366.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,43847.0,44742.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,43233.0,44151.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,42656.0,43597.0
6204.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,41167.0,42119.0,43083.0
8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,40649.0,41624.0,42610.0
