6692.0,6092.0,5603.0,5166.0,4716.0,4513.0,4478.0,4751.0,5001.0,4901.0
5873.0,5169.0,4633.0,4145.0,3705.0,3428.0,3401.0,3721.0,3958.0,3815.0
5069.0,4334.0,3662.0,3173.0,2775.0,2343.0,2340.0,2684.0,2956.0,2734.0
4049.0,3593.0,2795.0,2209.0,1725.0,1275.0,1348.0,1613.0,1867.0,1709.0
3257.0,3082.0,2080.0,1256.0,769.0,833.0,1734.0,1799.0,1360.0,1791.0
2921.0,2641.0,1840.0,934.0,664.0,801.0,1721.0,2774.0,2442.0,2764.0
3150.0,2066.0,1278.0,1312.0,1455.0,1729.0,2308.0,3172.0,3530.0,3070.0
2917.0,1837.0,1655.0,1683.0,2340.0,2549.0,2565.0,2914.0,2972.0,3080.0
2992.0,1947.0,1712.0,1839.0,2123.0,2745.0,3291.0,3558.0,3477.0,3777.0
3465.0,2498.0,2021.0,2420.0,3173.0,3645.0,4275.0,4342.0,3319.0,3773.0
