6925.0,13160.0,13406.0,13728.0,13731.0,13731.0,15370.0,16085.0,16858.0,6925.0
11903.0,12105.0,12352.0,12722.0,13226.0,13731.0,4144.0,4681.0,5386.0,6204.0
10822.0,11061.0,11312.0,11742.0,12319.0,13008.0,3173.0,3847.0,4680.0,5602.0
9744.0,9986.0,10292.0,10804.0,11471.0,1720.0,2308.0,3172.0,4143.0,5161.0
4926.0,8918.0,9137.0,9137.0,3893.0,3893.0,1720.0,2774.0,3847.0,4926.0
7621.0,7870.0,8401.0,9181.0,3893.0,7324.0,6666.0,2774.0,3847.0,4926.0
6641.0,6880.0,7660.0,2308.0,3893.0,3528.0,6906.0,7252.0,7654.0,5161.0
5690.0,5637.0,6940.0,3173.0,3598.0,3646.0,6725.0,6256.0,7132.0,5602.0
6204.0,5386.0,4681.0,4144.0,3848.0,3848.0,5908.0,5331.0,6209.0,7208.0
6926.0,6204.0,5602.0,5162.0,4928.0,4928.0,5162.0,5724.0,8140.0,8647.0
