4584.0,5539.0,6003.0,5789.0,4928.0,4928.0,5162.0,5602.0,6296.0,7391.0
4150.0,4938.0,4681.0,4606.0,4606.0,3916.0,4320.0,5102.0,5875.0,6654.0
4785.0,4329.0,3876.0,3625.0,3721.0,4260.0,3878.0,5145.0,6483.0,7328.0
4711.0,3908.0,3172.0,2561.0,2016.0,2553.0,3256.0,5517.0,6568.0,7632.0
4926.0,3881.0,2795.0,1720.0,1334.0,1148.0,1720.0,5341.0,6429.0,7517.0
4930.0,3847.0,2774.0,2382.0,1864.0,2794.0,4192.0,5018.0,6520.0,7023.0
4195.0,4477.0,3863.0,3437.0,2637.0,3210.0,4203.0,5093.0,6830.0,7263.0
4996.0,4680.0,4811.0,4506.0,4579.0,3484.0,4641.0,6045.0,6414.0,8274.0
5673.0,5386.0,4681.0,5598.0,5646.0,5957.0,5611.0,6705.0,7963.0,8183.0
6262.0,7113.0,6864.0,6684.0,6722.0,6974.0,7413.0,8003.0,7188.0,7951.0
