6291.0,5970.0,5599.0,4885.0,4815.0,4341.0,3892.0,3441.0,2976.0,1905.0
5509.0,4882.0,4681.0,4161.0,3848.0,3848.0,3085.0,2461.0,2140.0,2960.0
4968.0,4636.0,3847.0,3199.0,2775.0,2775.0,2787.0,1798.0,2367.0,3140.0
4951.0,4237.0,3193.0,2334.0,1728.0,1910.0,2212.0,1648.0,2491.0,3518.0
4160.0,3426.0,2908.0,2272.0,1402.0,769.0,1545.0,1530.0,2474.0,3508.0
3587.0,2636.0,1907.0,1495.0,836.0,768.0,1610.0,2473.0,3062.0,3961.0
2725.0,2168.0,1671.0,1728.0,1654.0,1278.0,2189.0,3099.0,3915.0,4601.0
2865.0,2562.0,2759.0,2442.0,2162.0,2328.0,2778.0,3620.0,4597.0,5424.0
3793.0,3645.0,3102.0,3139.0,3249.0,3380.0,3702.0,4315.0,5130.0,6049.0
4412.0,4505.0,3750.0,4043.0,4338.0,4433.0,4718.0,5182.0,5853.0,6655.0
