4774.0,4677.0,4638.0,4338.0,4530.0,4745.0,5100.0,5615.0,6000.0,6505.0
3751.0,3597.0,3758.0,3252.0,3520.0,3683.0,4176.0,4653.0,5010.0,5645.0
3006.0,2576.0,3146.0,2221.0,2517.0,2666.0,3195.0,3588.0,4108.0,4884.0
3464.0,3118.0,3173.0,2312.0,1680.0,1992.0,2335.0,2581.0,3353.0,4135.0
4268.0,3847.0,2774.0,1720.0,792.0,977.0,1727.0,1970.0,2621.0,3660.0
3198.0,2871.0,2635.0,1698.0,906.0,784.0,1721.0,2606.0,2857.0,3502.0
2255.0,2124.0,1747.0,1640.0,1871.0,1819.0,2323.0,3172.0,3532.0,2543.0
3175.0,3199.0,2827.0,2722.0,2670.0,2599.0,3173.0,3847.0,3638.0,2788.0
4247.0,4156.0,3915.0,3810.0,3756.0,3449.0,3693.0,4324.0,4313.0,3807.0
5287.0,5097.0,4323.0,4414.0,4266.0,4074.0,3781.0,4578.0,5220.0,4729.0
