6814.0,5893.0,5644.0,5153.0,4266.0,3854.0,4458.0,5420.0,6235.0,6927.0
6117.0,5277.0,4809.0,4152.0,3619.0,3185.0,4000.0,4710.0,5389.0,6207.0
5467.0,4691.0,3944.0,3271.0,2839.0,2686.0,3198.0,3857.0,4680.0,5602.0
4880.0,4498.0,3486.0,2957.0,2189.0,1735.0,2564.0,3351.0,4154.0,5164.0
4520.0,4743.0,4397.0,3581.0,791.0,2280.0,2805.0,2774.0,3847.0,4927.0
4859.0,3978.0,4774.0,2207.0,1080.0,769.0,1789.0,4338.0,3988.0,5007.0
4982.0,4137.0,4112.0,2493.0,1837.0,4456.0,4644.0,3864.0,4151.0,5161.0
4841.0,4368.0,5292.0,6086.0,5686.0,5545.0,5132.0,4279.0,4682.0,5602.0
4805.0,5203.0,5907.0,6796.0,6746.0,6609.0,5793.0,5331.0,5515.0,6207.0
5530.0,6140.0,6742.0,7446.0,7815.0,7328.0,6713.0,6411.0,6526.0,7014.0
