6926.0,31376.0,5882.0,5882.0,34635.0,35721.0,36808.0,37630.0,38408.0,39211.0
6204.0,5882.0,5882.0,5882.0,8658.0,8658.0,8658.0,8658.0,37675.0,38504.0
5882.0,5882.0,5882.0,5882.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5882.0,5882.0,5882.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
4927.0,5882.0,5882.0,1720.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5444.0,5882.0,5882.0,1720.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5162.0,6121.0,7171.0,2308.0,8658.0,8658.0,8658.0,8658.0,8658.0,8658.0
5602.0,4680.0,6857.0,3173.0,2775.0,8658.0,8658.0,8658.0,8658.0,8658.0
6204.0,5387.0,4681.0,4144.0,3848.0,8658.0,8658.0,8658.0,8658.0,8658.0
6926.0,6204.0,5602.0,5162.0,4928.0,8658.0,8658.0,8658.0,8658.0,8658.0
