2972.0,3053.0,3375.0,3431.0,3064.0,3355.0,2958.0,3976.0,3615.0,3972.0
2912.0,2729.0,2398.0,2935.0,3076.0,2722.0,2551.0,3057.0,3113.0,3330.0
3009.0,2614.0,2324.0,2645.0,2775.0,2244.0,2232.0,2925.0,3182.0,3399.0
3328.0,2952.0,2459.0,2222.0,1721.0,1472.0,1442.0,2113.0,2822.0,3240.0
4382.0,3626.0,2774.0,1738.0,776.0,1208.0,1223.0,2275.0,2221.0,2812.0
4830.0,3851.0,2775.0,1721.0,788.0,771.0,1509.0,2257.0,3077.0,2972.0
4793.0,3758.0,3188.0,2313.0,1723.0,1815.0,2105.0,2689.0,3547.0,3920.0
4591.0,3591.0,3851.0,3173.0,2792.0,2584.0,3166.0,3583.0,4222.0,5000.0
4415.0,4081.0,4682.0,4144.0,3343.0,2725.0,3659.0,4281.0,5108.0,5760.0
4337.0,4612.0,5513.0,4871.0,3964.0,3008.0,3789.0,4793.0,5704.0,5553.0
