6925.0,6225.0,5612.0,5234.0,4439.0,3723.0,3111.0,4145.0,5074.0,6090.0
6204.0,5388.0,4689.0,4242.0,3701.0,2968.0,3493.0,4563.0,5533.0,6529.0
5603.0,4681.0,3850.0,3179.0,3219.0,2762.0,3551.0,4557.0,5619.0,6319.0
5161.0,4144.0,3173.0,2394.0,2680.0,3275.0,2308.0,3890.0,4444.0,6106.0
4926.0,3847.0,2774.0,1720.0,1836.0,769.0,2108.0,3318.0,4084.0,5680.0
4927.0,3847.0,2778.0,1721.0,924.0,1889.0,2975.0,4062.0,5150.0,5972.0
5162.0,4145.0,3173.0,2315.0,1720.0,2123.0,3171.0,4202.0,5173.0,6186.0
5602.0,4686.0,3853.0,3173.0,2784.0,2775.0,3173.0,3896.0,4983.0,5951.0
6204.0,5392.0,4682.0,4144.0,3867.0,3848.0,4144.0,4688.0,5390.0,6163.0
6931.0,6204.0,5602.0,5162.0,4954.0,4931.0,5163.0,5603.0,6204.0,6928.0
