5921.0,5360.0,5082.0,5160.0,4928.0,4928.0,5164.0,5602.0,6206.0,5999.0
5105.0,4401.0,4001.0,4118.0,3851.0,3851.0,4165.0,4681.0,5329.0,5011.0
4106.0,3604.0,2936.0,3110.0,2778.0,2796.0,3173.0,3854.0,4367.0,3970.0
3148.0,2936.0,2197.0,2447.0,1929.0,1935.0,2308.0,3266.0,3552.0,2906.0
3417.0,3314.0,3039.0,2151.0,1193.0,797.0,2278.0,2519.0,2513.0,2080.0
3315.0,2990.0,2455.0,2310.0,1766.0,769.0,1655.0,1756.0,1956.0,2847.0
2483.0,2423.0,1907.0,2031.0,1681.0,1780.0,2161.0,2496.0,2937.0,3495.0
2220.0,2828.0,2965.0,2982.0,2770.0,2779.0,3123.0,3552.0,3915.0,4369.0
2654.0,3142.0,3549.0,3892.0,3847.0,3848.0,4160.0,4556.0,4924.0,5357.0
3595.0,3798.0,4576.0,4917.0,4928.0,4928.0,5190.0,5534.0,5938.0,6019.0
