6925.0,6204.0,5602.0,17137.0,16050.0,14963.0,13877.0,12792.0,11708.0,10629.0
6203.0,5386.0,4681.0,4144.0,16078.0,14996.0,13916.0,12840.0,11772.0,10723.0
5601.0,4680.0,3847.0,3173.0,2774.0,2774.0,3397.0,3847.0,11947.0,10880.0
5161.0,4143.0,3172.0,2308.0,1720.0,1720.0,2308.0,3212.0,4143.0,11314.0
4926.0,4579.0,2774.0,1720.0,769.0,769.0,1720.0,2774.0,3847.0,10444.0
4926.0,3892.0,2774.0,1720.0,769.0,769.0,1720.0,2774.0,10393.0,9561.0
5161.0,4143.0,3172.0,2308.0,1720.0,1720.0,11715.0,10733.0,9829.0,8908.0
5601.0,4680.0,3847.0,3173.0,13398.0,12338.0,11293.0,10276.0,9294.0,8305.0
6203.0,16199.0,15180.0,14145.0,13085.0,12027.0,10987.0,9984.0,8920.0,7852.0
16718.0,15743.0,14789.0,13795.0,12759.0,11750.0,10713.0,9659.0,6204.0,7552.0
