6926.0,6217.0,5603.0,5191.0,5877.0,6902.0,6089.0,5782.0,6204.0,7074.0
6213.0,5399.0,4751.0,4496.0,5505.0,5832.0,4423.0,4681.0,5992.0,6204.0
5646.0,4681.0,3913.0,4407.0,5110.0,3969.0,3477.0,4036.0,4907.0,6099.0
5164.0,4144.0,3503.0,4635.0,3279.0,2006.0,2820.0,3494.0,4805.0,6264.0
4927.0,3974.0,4048.0,1848.0,2372.0,769.0,2105.0,2774.0,5735.0,5200.0
4936.0,3946.0,2904.0,1720.0,811.0,1004.0,3627.0,4423.0,5385.0,5388.0
4959.0,4122.0,3172.0,2308.0,3141.0,2209.0,2967.0,4039.0,5122.0,6208.0
4940.0,4295.0,3847.0,3355.0,2801.0,2820.0,3262.0,4194.0,5226.0,6285.0
4926.0,4710.0,4681.0,4229.0,3852.0,3907.0,4149.0,4800.0,5665.0,6625.0
4750.0,4866.0,5768.0,5164.0,4929.0,4995.0,5162.0,5638.0,6173.0,6754.0
