2704.0,2219.0,3078.0,3181.0,3501.0,3601.0,4030.0,4316.0,4352.0,4656.0
2131.0,1883.0,2028.0,2215.0,2479.0,2964.0,3326.0,3422.0,3726.0,3599.0
1949.0,1762.0,1525.0,1264.0,1658.0,2694.0,2445.0,2348.0,2740.0,2955.0
1955.0,2002.0,1493.0,1294.0,1622.0,1721.0,2260.0,1970.0,2551.0,2737.0
2873.0,2076.0,1790.0,1150.0,972.0,738.0,1305.0,1713.0,2262.0,3033.0
3610.0,3078.0,2601.0,1772.0,835.0,769.0,1605.0,1951.0,2352.0,2269.0
3863.0,4104.0,3138.0,2315.0,1785.0,1721.0,2200.0,2647.0,3361.0,3140.0
4575.0,4055.0,3008.0,2600.0,2786.0,2775.0,3177.0,3342.0,3903.0,4161.0
4900.0,3898.0,2812.0,2993.0,3851.0,3853.0,3224.0,3478.0,3681.0,4418.0
4730.0,3657.0,3049.0,3782.0,4511.0,4757.0,4180.0,3568.0,2994.0,3894.0
