6925.0,12604.0,12434.0,6511.0,6126.0,4928.0,5162.0,5893.0,6204.0,6925.0
14177.0,13136.0,12107.0,7794.0,6779.0,4137.0,4144.0,4681.0,5386.0,6203.0
13938.0,12867.0,11801.0,7608.0,8878.0,3243.0,3173.0,3847.0,4680.0,5601.0
13822.0,12735.0,8812.0,8812.0,8695.0,8397.0,2308.0,3172.0,4143.0,5212.0
4926.0,12746.0,9748.0,9755.0,9498.0,8421.0,2233.0,4693.0,5381.0,5135.0
13806.0,12901.0,11839.0,10787.0,9749.0,7990.0,3924.0,4883.0,5695.0,5284.0
13086.0,12267.0,11534.0,10871.0,9849.0,8851.0,5468.0,5795.0,5706.0,5093.0
12463.0,11560.0,10728.0,10008.0,7949.0,6938.0,6900.0,6434.0,5746.0,5704.0
6203.0,10981.0,10043.0,9189.0,8496.0,8044.0,7013.0,6123.0,5330.0,5940.0
11626.0,10574.0,9541.0,8548.0,7651.0,7040.0,6792.0,5884.0,5839.0,6650.0
