6926.0,6632.0,6275.0,6170.0,6334.0,6330.0,5848.0,5806.0,6221.0,6791.0
6320.0,5678.0,5221.0,5082.0,5298.0,5552.0,4144.0,4752.0,5402.0,5829.0
5651.0,4777.0,4188.0,3995.0,4308.0,2775.0,3173.0,3847.0,4680.0,4982.0
5162.0,4144.0,3278.0,2308.0,1720.0,1720.0,2308.0,4433.0,5202.0,4429.0
4927.0,3859.0,2774.0,1720.0,769.0,769.0,4897.0,4409.0,4399.0,4469.0
4927.0,3847.0,2774.0,2755.0,3491.0,3948.0,3808.0,3870.0,3850.0,4928.0
5223.0,4144.0,3174.0,3966.0,3914.0,2966.0,2720.0,3553.0,4624.0,5329.0
5373.0,4287.0,3209.0,2909.0,3281.0,3070.0,3221.0,3798.0,4758.0,5798.0
4590.0,4549.0,3772.0,3222.0,3458.0,4076.0,4146.0,4639.0,5331.0,6216.0
3871.0,4939.0,4733.0,4261.0,4374.0,4997.0,5188.0,5613.0,6144.0,6868.0
