3832.0,3174.0,2485.0,3222.0,4293.0,5161.0,5543.0,5974.0,6562.0,7089.0
3073.0,2498.0,2650.0,3428.0,3894.0,4127.0,4522.0,5043.0,5609.0,6155.0
2829.0,2213.0,2214.0,2936.0,2809.0,3133.0,3542.0,4137.0,4660.0,5282.0
2536.0,2104.0,1616.0,1942.0,1730.0,2101.0,2654.0,3177.0,3750.0,4417.0
3054.0,2801.0,2052.0,1101.0,707.0,937.0,1706.0,2231.0,2891.0,3652.0
4049.0,2979.0,1954.0,1009.0,768.0,638.0,743.0,1421.0,2138.0,3037.0
4084.0,3033.0,2063.0,1586.0,1510.0,1247.0,1198.0,870.0,1606.0,2598.0
4481.0,3598.0,2941.0,2624.0,2539.0,2268.0,1354.0,1595.0,1176.0,1802.0
4398.0,3753.0,3538.0,3411.0,2922.0,2388.0,1588.0,2019.0,1450.0,1878.0
4331.0,3946.0,3988.0,4000.0,3540.0,2835.0,2341.0,2269.0,1541.0,1720.0
