6057.0,6202.0,5810.0,5638.0,5794.0,4928.0,5162.0,6308.0,6589.0,7048.0
5005.0,5362.0,4792.0,4549.0,3935.0,4179.0,4144.0,6507.0,5894.0,6655.0
3968.0,4683.0,3862.0,3461.0,3301.0,3221.0,4757.0,5352.0,5094.0,5750.0
4211.0,4143.0,3177.0,2374.0,2133.0,1720.0,3082.0,3858.0,6411.0,5638.0
4927.0,3848.0,2990.0,2130.0,1261.0,1265.0,2465.0,3431.0,5380.0,7963.0
4927.0,3847.0,2774.0,1720.0,982.0,769.0,1739.0,3418.0,4183.0,4927.0
5161.0,4143.0,3626.0,3899.0,1720.0,1720.0,2308.0,3172.0,4143.0,5161.0
5744.0,4715.0,3925.0,4355.0,4593.0,2775.0,3173.0,3847.0,4680.0,5602.0
6204.0,5417.0,4690.0,5015.0,5472.0,3848.0,4144.0,4681.0,5386.0,6204.0
6948.0,6205.0,5617.0,5859.0,6363.0,6982.0,5162.0,5602.0,6204.0,6926.0
