6613.0,6204.0,5603.0,5164.0,4928.0,4909.0,4294.0,4295.0,4657.0,4798.0
5677.0,5386.0,4681.0,4144.0,3850.0,3848.0,4093.0,4387.0,4105.0,3839.0
4728.0,4626.0,3850.0,3178.0,2779.0,2775.0,3027.0,3323.0,3529.0,3972.0
4818.0,4143.0,3177.0,2313.0,1725.0,1728.0,2046.0,2348.0,2568.0,2907.0
4926.0,3847.0,2789.0,1752.0,797.0,774.0,1721.0,2002.0,2488.0,2405.0
4268.0,3847.0,2774.0,1752.0,797.0,774.0,1720.0,2694.0,3229.0,2854.0
4973.0,4143.0,3172.0,2309.0,1742.0,1732.0,2313.0,2487.0,3129.0,3927.0
4309.0,4347.0,3848.0,3173.0,2788.0,2775.0,3181.0,3324.0,3343.0,3805.0
4462.0,4634.0,4388.0,4145.0,3851.0,3848.0,4153.0,4372.0,3983.0,4410.0
5545.0,5665.0,5472.0,5162.0,4928.0,4928.0,5162.0,5340.0,5071.0,5305.0
