5631.0,5237.0,5114.0,5090.0,4928.0,4824.0,4895.0,4926.0,5003.0,4796.0
4612.0,4294.0,4148.0,4224.0,3936.0,3738.0,3809.0,3842.0,3929.0,3708.0
3617.0,3349.0,3847.0,3211.0,2976.0,2656.0,2728.0,2762.0,2840.0,2622.0
3196.0,3623.0,3190.0,2308.0,1889.0,1595.0,1673.0,1722.0,1752.0,1656.0
2704.0,2554.0,2552.0,1661.0,769.0,1471.0,1679.0,1786.0,2219.0,2685.0
2772.0,2499.0,2109.0,1369.0,1518.0,1038.0,1603.0,2501.0,3046.0,3599.0
3787.0,3496.0,2608.0,2146.0,1660.0,1720.0,2315.0,3093.0,3989.0,4560.0
4787.0,4147.0,3524.0,2991.0,2708.0,2776.0,3181.0,3853.0,4617.0,5465.0
5686.0,5004.0,4482.0,4018.0,3787.0,3848.0,4144.0,4683.0,5385.0,6120.0
6518.0,5957.0,5425.0,5080.0,4872.0,4928.0,5162.0,5420.0,5934.0,6708.0
