6653.0,5680.0,4792.0,4095.0,3820.0,4130.0,3963.0,3561.0,3437.0,3495.0
6214.0,5271.0,4228.0,3260.0,2732.0,3317.0,2941.0,3368.0,3927.0,4513.0
5602.0,4686.0,3889.0,2941.0,1978.0,2615.0,3177.0,3848.0,4684.0,5370.0
5166.0,4144.0,3173.0,2360.0,1787.0,1770.0,2308.0,3172.0,4144.0,4918.0
4927.0,3848.0,2780.0,1728.0,1166.0,769.0,1779.0,3312.0,4114.0,4245.0
4526.0,3641.0,2825.0,1850.0,1515.0,1850.0,2522.0,3590.0,4845.0,4640.0
4128.0,3078.0,2107.0,1732.0,1720.0,1932.0,3825.0,4416.0,5614.0,5669.0
3700.0,2684.0,1909.0,1522.0,2425.0,2775.0,4557.0,5349.0,6245.0,6746.0
3378.0,2318.0,1619.0,2051.0,3046.0,3883.0,4848.0,5866.0,6880.0,7749.0
3007.0,1948.0,2004.0,2674.0,3556.0,4485.0,5397.0,6310.0,7279.0,8283.0
