6926.0,13250.0,13250.0,14911.0,14911.0,14911.0,14911.0,17362.0,17815.0,20816.0
9053.0,9053.0,13250.0,14911.0,14911.0,14911.0,14911.0,17430.0,17815.0,20878.0
5602.0,4680.0,9052.0,9052.0,14911.0,14911.0,14911.0,17430.0,20878.0,20878.0
5161.0,9052.0,9052.0,9052.0,9052.0,14911.0,14911.0,14911.0,20878.0,20878.0
4927.0,9052.0,9052.0,9052.0,9052.0,9052.0,14911.0,14911.0,20878.0,20878.0
9052.0,9052.0,9052.0,9052.0,9052.0,9052.0,26147.0,27230.0,28313.0,29397.0
19836.0,9052.0,9052.0,9052.0,24166.0,25232.0,26301.0,27373.0,28447.0,29522.0
20173.0,20173.0,20173.0,23408.0,24443.0,25486.0,26536.0,27592.0,28651.0,29714.0
6204.0,20173.0,20173.0,23805.0,24808.0,25823.0,26849.0,27883.0,28924.0,29971.0
20173.0,20173.0,23166.0,24254.0,25251.0,26236.0,27234.0,28244.0,29263.0,30290.0
