6925.0,7929.0,7712.0,7640.0,7402.0,7092.0,6952.0,6753.0,6204.0,6013.0
7143.0,6853.0,6638.0,6556.0,6353.0,6040.0,5864.0,5730.0,5386.0,5211.0
6145.0,5784.0,5572.0,5473.0,5326.0,5012.0,4776.0,4745.0,4681.0,5602.0
5203.0,4729.0,4522.0,4387.0,1720.0,3965.0,3689.0,3679.0,4205.0,5165.0
4377.0,3712.0,3519.0,3303.0,769.0,769.0,2607.0,2868.0,3855.0,4942.0
3468.0,2843.0,2470.0,2236.0,1035.0,1926.0,1933.0,2774.0,3805.0,4320.0
2647.0,1987.0,2253.0,2184.0,2163.0,1871.0,1686.0,2297.0,3159.0,3241.0
2468.0,2880.0,2774.0,2328.0,2775.0,2786.0,2617.0,2500.0,2942.0,2292.0
3441.0,3191.0,3080.0,3360.0,3737.0,3777.0,3111.0,3370.0,2663.0,2552.0
3773.0,3810.0,3976.0,4190.0,3995.0,3749.0,3999.0,3977.0,3311.0,3385.0
