6926.0,8141.0,9071.0,10088.0,11136.0,12200.0,13271.0,14347.0,15238.0,15984.0
6652.0,7739.0,8827.0,9915.0,11003.0,12091.0,13036.0,13703.0,14445.0,6204.0
7484.0,8106.0,9048.0,10071.0,11002.0,11526.0,12170.0,12906.0,4680.0,5602.0
8557.0,8928.0,9353.0,9587.0,1720.0,1720.0,2308.0,3172.0,4144.0,5162.0
4927.0,8279.0,8273.0,1720.0,769.0,769.0,1720.0,2774.0,3847.0,4927.0
7627.0,7208.0,2774.0,1720.0,769.0,769.0,1720.0,2774.0,3847.0,4927.0
6783.0,6161.0,3172.0,2308.0,1720.0,1720.0,2308.0,3172.0,4144.0,5162.0
6242.0,5247.0,3847.0,3173.0,2775.0,2775.0,3173.0,3847.0,4681.0,5602.0
6204.0,5389.0,5360.0,6264.0,6786.0,3848.0,4144.0,4681.0,5387.0,6204.0
6927.0,6354.0,5602.0,5537.0,6108.0,6707.0,5162.0,5602.0,6204.0,6926.0
