5676.0,4776.0,3984.0,3387.0,3122.0,3281.0,3805.0,4558.0,5435.0,6383.0
5213.0,4204.0,3254.0,2451.0,2036.0,2292.0,3026.0,3950.0,4948.0,5980.0
4970.0,3890.0,2818.0,1773.0,961.0,1517.0,2543.0,3612.0,4681.0,5536.0
4983.0,3907.0,2843.0,1816.0,1063.0,1569.0,2321.0,3172.0,4043.0,5066.0
4926.0,3875.0,2796.0,1720.0,771.0,883.0,1780.0,2689.0,3764.0,4852.0
4883.0,3912.0,2774.0,1720.0,748.0,1209.0,2296.0,3128.0,3418.0,4216.0
4484.0,3508.0,2459.0,1501.0,1283.0,1804.0,2613.0,3594.0,3714.0,3510.0
3711.0,3072.0,2051.0,1376.0,1147.0,2087.0,3145.0,4126.0,4704.0,4368.0
2767.0,2422.0,1899.0,1210.0,1967.0,2684.0,3538.0,4508.0,5528.0,5454.0
2169.0,1351.0,1680.0,1711.0,2309.0,3286.0,4222.0,5048.0,5966.0,6542.0
