6925.0,7674.0,6586.0,5500.0,4414.0,3333.0,2283.0,2526.0,3593.0,4676.0
8598.0,7734.0,6660.0,5595.0,4547.0,3551.0,2778.0,2917.0,3676.0,4631.0
7926.0,7069.0,6250.0,5393.0,4436.0,3348.0,2262.0,2224.0,3310.0,4359.0
7043.0,6432.0,5548.0,4711.0,3866.0,3070.0,2244.0,2161.0,3191.0,4267.0
4926.0,5515.0,4979.0,4045.0,3172.0,769.0,1720.0,2276.0,3320.0,4397.0
5591.0,4710.0,4003.0,3653.0,2623.0,1315.0,1994.0,2736.0,3744.0,4709.0
5151.0,4123.0,3177.0,2308.0,2336.0,1534.0,2197.0,3232.0,4248.0,5168.0
4934.0,3872.0,2837.0,1768.0,2469.0,2170.0,2703.0,3557.0,4555.0,5597.0
4921.0,3853.0,2823.0,2055.0,2940.0,3219.0,3649.0,4238.0,5059.0,5990.0
5243.0,4274.0,3462.0,3130.0,3574.0,4298.0,4603.0,5115.0,5776.0,6582.0
