4525.0,4548.0,4627.0,4580.0,4536.0,4815.0,5170.0,5627.0,6161.0,5636.0
3928.0,3734.0,3934.0,4066.0,3766.0,3794.0,4145.0,4786.0,5075.0,4949.0
2999.0,2674.0,2992.0,3173.0,2775.0,2780.0,3248.0,3854.0,3993.0,4236.0
3699.0,2723.0,2016.0,2415.0,2575.0,2600.0,3046.0,2833.0,2948.0,3515.0
4204.0,3243.0,2367.0,1774.0,2414.0,769.0,2817.0,3179.0,3366.0,3746.0
4742.0,3901.0,2774.0,2726.0,769.0,1697.0,1884.0,2789.0,3876.0,4630.0
5317.0,4673.0,3749.0,2808.0,1838.0,1763.0,2312.0,3172.0,4159.0,5166.0
5620.0,4681.0,3884.0,3207.0,2775.0,2790.0,3173.0,3850.0,4680.0,5602.0
6204.0,5386.0,4681.0,4149.0,3848.0,3851.0,4148.0,4682.0,5389.0,6204.0
6926.0,6205.0,5605.0,5165.0,4931.0,4928.0,5180.0,5603.0,6204.0,6928.0
