6925.0,10420.0,10415.0,5162.0,6486.0,6493.0,6710.0,6715.0,6729.0,6925.0
6510.0,5386.0,4918.0,4918.0,5562.0,6486.0,6486.0,6710.0,6729.0,7372.0
6510.0,4918.0,4918.0,4918.0,3593.0,4759.0,5562.0,6211.0,7070.0,7493.0
6510.0,4918.0,4918.0,3591.0,3593.0,4739.0,4739.0,5160.0,8427.0,6153.0
4926.0,4603.0,3571.0,3591.0,3593.0,4055.0,3670.0,4164.0,10063.0,5803.0
5398.0,5003.0,3208.0,3173.0,991.0,4055.0,2351.0,3278.0,4121.0,5057.0
4487.0,4079.0,4181.0,2308.0,1720.0,1720.0,2308.0,4009.0,4367.0,5766.0
5522.0,4680.0,3847.0,4429.0,5801.0,2774.0,3708.0,4643.0,5371.0,6526.0
6204.0,5327.0,4367.0,4687.0,5719.0,6791.0,7872.0,7480.0,6526.0,7945.0
6204.0,5124.0,4165.0,5011.0,6090.0,7121.0,8119.0,9153.0,10205.0,8468.0
