2956.0,2626.0,1847.0,1741.0,2328.0,2866.0,3851.0,4324.0,4469.0,4461.0
2853.0,2849.0,2124.0,1585.0,2105.0,3015.0,3210.0,3235.0,3533.0,3489.0
3360.0,2575.0,1505.0,1294.0,1612.0,2030.0,2646.0,3175.0,3587.0,3476.0
3390.0,2925.0,1874.0,1126.0,992.0,1861.0,2311.0,3092.0,3435.0,3602.0
2355.0,1936.0,1777.0,1291.0,863.0,879.0,1589.0,2077.0,2765.0,3149.0
2624.0,2535.0,2396.0,1602.0,840.0,627.0,997.0,1254.0,1953.0,2214.0
3037.0,3419.0,3028.0,2207.0,1665.0,1173.0,1253.0,1781.0,2081.0,2399.0
3566.0,3118.0,2574.0,3152.0,2247.0,1275.0,1803.0,1382.0,2060.0,3058.0
3243.0,2615.0,3297.0,3293.0,2215.0,1345.0,2269.0,2238.0,2237.0,2585.0
3191.0,3217.0,3794.0,3160.0,2076.0,1676.0,2738.0,3216.0,2235.0,2214.0
