6925.0,6330.0,5750.0,6592.0,4928.0,4928.0,5162.0,10881.0,11966.0,13052.0
6204.0,5394.0,5624.0,4144.0,3848.0,3848.0,4144.0,10898.0,11980.0,13064.0
5601.0,4871.0,5687.0,6693.0,7757.0,2775.0,3173.0,10999.0,12084.0,13170.0
5161.0,5556.0,6229.0,2308.0,1720.0,1720.0,2308.0,3172.0,4143.0,13305.0
4926.0,6308.0,4425.0,3312.0,1816.0,769.0,1720.0,2774.0,3847.0,4926.0
6963.0,7275.0,5578.0,3853.0,4921.0,5805.0,6689.0,7317.0,7317.0,4926.0
8042.0,7145.0,6908.0,6686.0,5104.0,6059.0,7308.0,7317.0,7317.0,7317.0
8165.0,9057.0,9706.0,10228.0,10879.0,6458.0,7283.0,7927.0,9268.0,9378.0
6204.0,8727.0,9738.0,10792.0,11405.0,7498.0,7816.0,8577.0,9378.0,9378.0
6925.0,8561.0,9637.0,10720.0,11587.0,11180.0,9582.0,9429.0,9378.0,9378.0
