6926.0,6832.0,6010.0,5162.0,4928.0,4928.0,5321.0,5974.0,6790.0,7699.0
7287.0,5386.0,4681.0,4144.0,3848.0,3848.0,4436.0,5274.0,6230.0,7238.0
7031.0,5955.0,3847.0,3316.0,2775.0,2775.0,3173.0,4838.0,5903.0,6979.0
7006.0,5923.0,4844.0,3778.0,1720.0,1720.0,2308.0,3172.0,5871.0,6954.0
4927.0,6189.0,5203.0,4314.0,769.0,769.0,1720.0,2774.0,5673.0,5673.0
7635.0,6702.0,5852.0,5155.0,769.0,769.0,1720.0,3807.0,5581.0,5829.0
8221.0,7391.0,6670.0,5934.0,1720.0,1720.0,3473.0,3904.0,5352.0,6024.0
8260.0,4680.0,6150.0,4052.0,3305.0,2775.0,3173.0,4377.0,5123.0,6220.0
6204.0,5387.0,6018.0,4528.0,3848.0,3848.0,4144.0,4681.0,5387.0,6682.0
7126.0,6877.0,5800.0,5162.0,4933.0,4928.0,5887.0,5602.0,6204.0,7059.0
