3443.0,4415.0,5491.0,6392.0,6782.0,6983.0,7291.0,7764.0,8126.0,8393.0
3699.0,4608.0,5072.0,5379.0,5778.0,5921.0,6292.0,6848.0,7071.0,7319.0
3331.0,4010.0,3999.0,4370.0,4689.0,4874.0,5337.0,5813.0,6039.0,6255.0
2814.0,2969.0,2950.0,3349.0,3601.0,3859.0,4465.0,4726.0,5055.0,5220.0
2921.0,2104.0,2063.0,2460.0,2514.0,2930.0,3585.0,3643.0,4213.0,4317.0
2877.0,1909.0,1769.0,1710.0,1433.0,769.0,2846.0,2774.0,3793.0,3562.0
3016.0,2652.0,2668.0,2237.0,1836.0,1416.0,2404.0,3173.0,3620.0,4312.0
3991.0,3735.0,3666.0,2588.0,2101.0,2031.0,2026.0,2608.0,3669.0,4706.0
3989.0,3763.0,3319.0,2716.0,2337.0,2827.0,1826.0,2797.0,3587.0,3622.0
4243.0,4433.0,3975.0,3229.0,2971.0,2918.0,2028.0,2506.0,3159.0,3419.0
