6925.0,6204.0,5602.0,5162.0,4928.0,4928.0,5162.0,10902.0,11229.0,14452.0
6203.0,5386.0,4681.0,4144.0,3848.0,3848.0,4144.0,10902.0,11229.0,14452.0
5601.0,4680.0,3847.0,3173.0,2774.0,2774.0,3173.0,10902.0,11229.0,14452.0
5161.0,4143.0,3172.0,2308.0,1720.0,1720.0,2308.0,10902.0,11229.0,12587.0
4926.0,3847.0,2774.0,1720.0,769.0,769.0,10378.0,10902.0,11229.0,12404.0
10230.0,3847.0,2774.0,1850.0,769.0,769.0,8961.0,10378.0,11277.0,12185.0
10230.0,4143.0,3172.0,2308.0,8087.0,7642.0,8930.0,9586.0,11644.0,12218.0
7498.0,5446.0,4262.0,3204.0,6994.0,7623.0,8203.0,9586.0,18665.0,19640.0
6203.0,5795.0,4803.0,5691.0,6711.0,8049.0,8049.0,17353.0,18899.0,19040.0
9442.0,11892.0,10890.0,11716.0,8379.0,8263.0,18299.0,19382.0,17824.0,18681.0
