3855.0,3070.0,2839.0,3385.0,3697.0,3934.0,4411.0,5137.0,6001.0,6925.0
3481.0,2405.0,1849.0,2374.0,2619.0,2915.0,3601.0,4509.0,5392.0,6203.0
3673.0,2776.0,2440.0,1580.0,1616.0,2078.0,3093.0,3853.0,4684.0,5493.0
4314.0,3702.0,3010.0,2526.0,1880.0,1743.0,2308.0,3151.0,3977.0,4530.0
4926.0,3916.0,2948.0,2061.0,1269.0,1327.0,1644.0,2450.0,3082.0,3562.0
4501.0,3555.0,3228.0,2740.0,959.0,2228.0,1827.0,1669.0,2269.0,2823.0
4090.0,3637.0,3776.0,4390.0,3705.0,3264.0,2812.0,2664.0,3118.0,3713.0
3987.0,3622.0,4614.0,5213.0,4661.0,4260.0,3805.0,3723.0,4048.0,4626.0
3957.0,4245.0,4954.0,5931.0,5664.0,5241.0,4857.0,4802.0,5045.0,5531.0
5010.0,5199.0,5725.0,6476.0,6454.0,6023.0,5167.0,5661.0,6085.0,5899.0
