6926.0,19069.0,20156.0,21244.0,22331.0,23419.0,24507.0,25595.0,26683.0,27770.0
18018.0,19100.0,20184.0,21268.0,22353.0,23439.0,24525.0,4681.0,5386.0,27785.0
18236.0,19286.0,20346.0,21412.0,22483.0,23557.0,3173.0,3847.0,4680.0,5602.0
18277.0,19288.0,20317.0,21358.0,22409.0,1720.0,2308.0,3172.0,4143.0,5446.0
4927.0,18980.0,20046.0,21116.0,769.0,769.0,1720.0,2774.0,3847.0,5446.0
17735.0,18820.0,19905.0,20991.0,1220.0,769.0,1720.0,2774.0,3847.0,5446.0
17730.0,18816.0,19902.0,2308.0,1720.0,1720.0,2308.0,3172.0,4609.0,5446.0
17908.0,18968.0,3847.0,3173.0,2775.0,2775.0,3173.0,3847.0,4680.0,5602.0
6204.0,5387.0,4681.0,4144.0,3848.0,3848.0,4144.0,4681.0,5387.0,6204.0
16427.0,17215.0,5602.0,5162.0,4928.0,4928.0,5162.0,5602.0,6204.0,6926.0
