6284.0,5785.0,5396.0,5162.0,4545.0,4402.0,4694.0,4718.0,4326.0,3923.0
5216.0,4995.0,4318.0,4144.0,3849.0,3854.0,4144.0,4009.0,3304.0,2914.0
4940.0,4317.0,4029.0,3217.0,2795.0,2775.0,3201.0,3732.0,2708.0,3049.0
5155.0,4182.0,3302.0,2555.0,1721.0,1728.0,2308.0,3117.0,2446.0,3181.0
4865.0,4148.0,3393.0,2630.0,1899.0,1475.0,2063.0,2275.0,2237.0,3163.0
3786.0,3595.0,2633.0,1863.0,1292.0,1036.0,1470.0,2319.0,3255.0,3776.0
2770.0,2556.0,2182.0,1554.0,1612.0,1721.0,2253.0,2929.0,3793.0,4658.0
3086.0,2842.0,2435.0,2637.0,2697.0,2777.0,3173.0,3728.0,4459.0,5307.0
2656.0,3670.0,3523.0,3725.0,3622.0,3849.0,4144.0,4680.0,5249.0,5995.0
3626.0,4194.0,4612.0,4317.0,4494.0,4911.0,5162.0,5603.0,6151.0,6780.0
